0.000000000, 0.02856467669
0.000000000, -0.03843086285
0.01000000000, 0.02856467669
0.01000000000, -0.03843086285
0.02000000000, 0.02856467669
0.02000000000, -0.03843086285
0.03000000000, 0.02856467669
0.03000000000, -0.03843086285
0.04000000000, 0.02856467669
0.04000000000, -0.03843086285
0.05000000000, 0.02856467669
0.05000000000, -0.03843086285
0.06000000000, 0.02856467669
0.06000000000, -0.03843086285
0.07000000000, 0.02856467669
0.07000000000, -0.03843086285
0.08000000000, 0.02856467669
0.08000000000, -0.03843086285
0.09000000000, 0.02856467669
0.09000000000, -0.03843086285
0.1000000000, 0.02856467669
0.1000000000, -0.03843086285
0.1100000000, 0.02856467669
0.1100000000, -0.02726493959
0.1200000000, 0.02856467669
0.1200000000, -0.02726493959
0.1300000000, 0.02856467669
0.1300000000, -0.02726493959
0.1400000000, 0.02856467669
0.1400000000, -0.02726493959
0.1500000000, 0.02856467669
0.1500000000, -0.02726493959
0.1600000000, 0.02856467669
0.1600000000, -0.02726493959
0.1700000000, 0.02856467669
0.1700000000, -0.02726493959
0.1800000000, 0.02856467669
0.1800000000, -0.02726493959
0.1900000000, 0.02856467669
0.1900000000, -0.02726493959
0.2000000000, 0.02856467669
0.2000000000, -0.02726493959
0.2100000000, 0.02856467669
0.2100000000, -0.02726493959
0.2200000000, 0.02856467669
0.2200000000, -0.02726493959
0.2300000000, 0.02856467669
0.2300000000, -0.02726493959
0.2400000000, 0.02856467669
0.2400000000, -0.02726493959
0.2500000000, 0.02856467669
0.2500000000, -0.02726493959
0.2600000000, 0.02856467669
0.2600000000, -0.02726493959
0.2700000000, 0.02856467669
0.2700000000, -0.02726493959
0.2800000000, 0.02856467669
0.2800000000, -0.02726493959
0.2900000000, 0.02856467669
0.2900000000, -0.02726493959
0.3000000000, 0.02856467669
0.3000000000, -0.02726493959
0.3100000000, 0.02856467669
0.3100000000, -0.02726493959
0.3200000000, 0.02856467669
0.3200000000, -0.02726493959
0.3300000000, 0.02856467669
0.3300000000, -0.02726493959
0.3400000000, 0.02856467669
0.3400000000, -0.02726493959
0.3500000000, 0.02856467669
0.3500000000, -0.02726493959
0.3600000000, 0.02856467669
0.3600000000, -0.02726493959
0.3700000000, 0.02856467669
0.3700000000, -0.02726493959
0.3800000000, 0.02856467669
0.3800000000, -0.02726493959
0.3900000000, 0.02856467669
0.3900000000, -0.02726493959
0.4000000000, 0.02856467669
0.4000000000, -0.02726493959
0.4100000000, 0.02856467669
0.4100000000, -0.02726493959
0.4200000000, 0.02856467669
0.4200000000, -0.02726493959
0.4300000000, 0.02856467669
0.4300000000, -0.02726493959
0.4400000000, 0.02856467669
0.4400000000, -0.02726493959
0.4500000000, 0.02856467669
0.4500000000, -0.02726493959
0.4600000000, 0.02856467669
0.4600000000, -0.02726493959
0.4700000000, 0.02856467669
0.4700000000, -0.02726493959
0.4800000000, 0.02856467669
0.4800000000, -0.02726493959
0.4900000000, 0.02856467669
0.4900000000, -0.02726493959
0.5000000000, 0.02856467669
0.5000000000, -0.02726493959
0.5100000000, 0.02856467669
0.5100000000, -0.02726493959
0.5200000000, 0.02856467669
0.5200000000, -0.02726493959
0.5300000000, 0.02856467669
0.5300000000, -0.02726493959
0.5400000000, 0.02856467669
0.5400000000, -0.02726493959
0.5500000000, 0.02856467669
0.5500000000, -0.02726493959
0.5600000000, 0.02856467669
0.5600000000, -0.02726493959
0.5700000000, 0.02856467669
0.5700000000, -0.02726493959
0.5800000000, 0.02856467669
0.5800000000, -0.02726493959
0.5900000000, 0.02856467669
0.5900000000, -0.02726493959
0.6000000000, 0.02856467669
0.6000000000, -0.02726493959
0.6100000000, 0.02856467669
0.6100000000, -0.02726493959
0.6200000000, 0.02856467669
