1018.000000, 0.01948416152
1018.100000, 0.01956628915
1018.200000, 0.01482581823
1018.300000, 0.07626405778
1018.400000, 0.07797574957
1018.500000, 0.07796118453
1018.600000, 0.07700371406
1018.700000, 0.02399366626
1018.800000, 0.01943283213
1018.900000, 0.01948430057
1019.000000, 0.01962389541
1019.100000, 0.01268590682
1019.200000, 0.07777142280
1019.300000, 0.07064552378
1019.400000, 0.05858998328
1019.500000, 0.04588003455
1019.600000, 0.03842739670
1019.700000, 0.03897457188
1019.800000, 0.03897195935
1019.900000, 0.03901839329
1020.000000, 0.03870241555
1020.100000, 0.02885309049
1020.200000, 0.01677554235
1020.300000, 0.006050393517
1020.400000, 0.0002582663639
1020.500000, 0.03757950654
1020.600000, 0.03889398828
1020.700000, 0.04625664490
1020.800000, 0.06720813432
1020.900000, 0.07311241617
1021.000000, 0.03512472889
1021.100000, 0.03899905736
1021.200000, 0.04121969345
1021.300000, 0.08238504976
1021.400000, 0.1154943552
1021.500000, 0.1170158942
1021.600000, 0.1132561001
1021.700000, 0.1557307298
1021.800000, 0.1204645304
1021.900000, 0.1560559760
1022.000000, 0.1743889563
1022.100000, 0.1945648251
1022.200000, 0.2468444613
1022.300000, 0.2723959555
1022.400000, 0.2755988781
1022.500000, 0.3108934264
1022.600000, 0.3491867408
1022.700000, 0.3690429297
1022.800000, 0.4152652482
1022.900000, 0.4563544510
1023.000000, 0.5080827651
1023.100000, 0.5409520530
1023.200000, 0.5999320065
1023.300000, 0.6528781864
1023.400000, 0.7112405863
1023.500000, 0.7815249196
1023.600000, 0.8495619715
1023.700000, 0.9065981935
1023.800000, 0.9849954174
1023.900000, 1.064364075
1024.000000, 1.165540985
1024.100000, 1.258460614
1024.200000, 1.340046078
1024.300000, 1.456670295
1024.400000, 1.575214066
1024.500000, 1.693729808
1024.600000, 1.812247039
1024.700000, 1.950155073
1024.800000, 2.090304416
1024.900000, 2.227618285
1025.000000, 2.388494145
1025.100000, 2.548358836
1025.200000, 2.723733498
1025.300000, 2.899598901
1025.400000, 3.097472470
1025.500000, 3.280621186
1025.600000, 3.476980610
1025.700000, 3.720247323
1025.800000, 3.926668844
1025.900000, 4.153013914
1026.000000, 4.401842665
1026.100000, 4.647058394
1026.200000, 4.879760323
1026.300000, 5.157790442
1026.400000, 5.434695051
