-1.000000000, 2.523054821
-0.9900000000, 0.4253830882
-0.9800000000, 0.4335661472
-0.9700000000, 0.4341733113
-0.9600000000, 0.4100702739
-0.9500000000, 0.3393506162
-0.9400000000, 0.2673145470
-0.9300000000, 0.2215742935
-0.9200000000, 0.4270496578
-0.9100000000, 0.4336869798
-0.9000000000, 0.4331102346
-0.8900000000, 0.4315251000
-0.8800000000, 0.3689090830
-0.8700000000, 0.2940951499
-0.8600000000, 0.2346955337
-0.8500000000, 0.3817079484
-0.8400000000, 0.4330779146
-0.8300000000, 0.4334070623
-0.8200000000, 0.5205126370
-0.8100000000, 1.079077605
-0.8000000000, 2.168870770
-0.7900000000, 1.592029490
-0.7800000000, 0.5695287259
-0.7700000000, 0.4332552084
-0.7600000000, 0.4335434740
-0.7500000000, 0.4290443783
-0.7400000000, 0.2188966489
-0.7300000000, 0.2589083556
-0.7200000000, 0.3289833069
-0.7100000000, 0.4015092669
-0.7000000000, 0.4267124967
-0.6900000000, 0.4336241199
-0.6800000000, 0.4330392600
-0.6700000000, 0.2676300328
-0.6600000000, 0.7746505726
-0.6500000000, 1.285027553
-0.6400000000, 1.749510669
-0.6300000000, 1.487212862
-0.6200000000, 2.092638790
-0.6100000000, 2.772327880
-0.6000000000, 2.792739150
-0.5900000000, 4.932458694
-0.5800000000, 7.588528352
-0.5700000000, 8.893865932
-0.5600000000, 10.60357513
-0.5500000000, 11.40051538
-0.5400000000, 18.82261501
-0.5300000000, 20.93727049
-0.5200000000, 24.48694432
-0.5100000000, 31.84621225
-0.5000000000, 40.59005666
-0.4900000000, 43.85830815
-0.4800000000, 54.96910190
-0.4700000000, 66.49910462
-0.4600000000, 76.73562606
-0.4500000000, 87.40651772
-0.4400000000, 99.65198825
-0.4300000000, 111.8557937
-0.4200000000, 123.6389607
-0.4100000000, 137.4183265
-0.4000000000, 150.0366601
-0.3900000000, 162.2134127
-0.3800000000, 173.9621036
-0.3700000000, 183.5590410
-0.3600000000, 193.4883369
-0.3500000000, 205.0726368
-0.3400000000, 207.0848392
-0.3300000000, 214.8800504
-0.3200000000, 216.7586534
-0.3100000000, 216.9880356
-0.3000000000, 215.0530136
-0.2900000000, 213.3997658
-0.2800000000, 205.7412108
-0.2700000000, 200.2585062
-0.2600000000, 194.9501814
-0.2500000000, 183.7655289
-0.2400000000, 172.6732804
-0.2300000000, 162.1676120
-0.2200000000, 150.7090753
-0.2100000000, 137.9333392
-0.2000000000, 126.6097904
-0.1900000000, 114.8016498
-0.1800000000, 102.9352715
-0.1700000000, 90.79814948
-0.1600000000, 80.39939861
-0.1500000000, 71.39593020
-0.1400000000, 62.79688833
-0.1300000000, 53.84111918
-0.1200000000, 45.52546678
-0.1100000000, 39.04617363
-0.1000000000, 32.81684545
-0.09000000000, 27.12536095
-0.08000000000, 22.61888358
-0.07000000000, 18.41435329
-0.06000000000, 14.25713864
-0.05000000000, 11.54750318
-0.04000000000, 9.701659947
-0.03000000000, 7.949558693
-0.02000000000, 6.765668997
-0.01000000000, 5.930477757
6.661338148e-16, 5.615298081
0.01000000000, 5.401579749
0.02000000000, 5.622914055
0.03000000000, 6.318207395
0.04000000000, 7.248533579
0.05000000000, 8.855733190
0.06000000000, 10.22281966
0.07000000000, 12.68020490
0.08000000000, 15.86076986
0.09000000000, 19.31928207
0.1000000000, 23.50862593
0.1100000000, 28.21131702
0.1200000000, 33.35858002
0.1300000000, 38.81268898
0.1400000000, 45.55631634
0.1500000000, 51.96754539
0.1600000000, 58.69854124
0.1700000000, 67.58722466
0.1800000000, 76.48260762
0.1900000000, 84.07322549
0.2000000000, 92.30225079
0.2100000000, 100.7618804
0.2200000000, 108.0265400
0.2300000000, 115.1118601
0.2400000000, 122.2883876
0.2500000000, 127.9062309
0.2600000000, 133.8398197
0.2700000000, 134.7848989
0.2800000000, 139.4199919
0.2900000000, 140.5099212
0.3000000000, 140.1630833
0.3100000000, 137.7720095
0.3200000000, 136.5953158
0.3300000000, 133.9624718
0.3400000000, 125.4622672
0.3500000000, 124.0441303
0.3600000000, 113.8611489
0.3700000000, 111.8607396
0.3800000000, 101.7324664
0.3900000000, 92.09039269
0.4000000000, 88.98721566
0.4100000000, 78.72801972
0.4200000000, 68.71744057
0.4300000000, 66.09603401
0.4400000000, 56.18984827
0.4500000000, 48.22989003
0.4600000000, 44.58180875
0.4700000000, 34.68865744
0.4800000000, 32.95004048
0.4900000000, 24.39323852
0.5000000000, 22.95506347
0.5100000000, 21.16726184
0.5200000000, 15.04262666
0.5300000000, 12.92792143
0.5400000000, 10.52366303
0.5500000000, 9.657941598
0.5600000000, 6.819408333
0.5700000000, 4.023752844
0.5800000000, 4.139343352
0.5900000000, 3.176594052
0.6000000000, 2.777680848
0.6100000000, 2.427673212
0.6200000000, 1.742278713
0.6300000000, 1.048533376
0.6400000000, 0.5864299868
0.6500000000, 0.6489153573
0.6600000000, 0.6229414701
0.6700000000, 0.4330391124
0.6800000000, 0.4335605432
0.6900000000, 0.4335314828
0.7000000000, 0.4335769192
0.7100000000, 0.4336416294
0.7200000000, 0.4336499183
0.7300000000, 0.4336115203
0.7400000000, 0.4277381374
0.7500000000, 0.2192999587
0.7600000000, 0.2604218268
0.7700000000, 0.3309293285
0.7800000000, 0.4031164124
0.7900000000, 0.4306459760
0.8000000000, 0.7709122651
0.8100000000, 0.4380071383
0.8200000000, 0.2803210517
0.8300000000, 0.2390297564
0.8400000000, 0.3011653785
0.8500000000, 0.3760285956
0.8600000000, 0.4568878991
0.8700000000, 0.4334805264
0.8800000000, 0.4336472910
0.8900000000, 0.4336500409
0.9000000000, 0.4336500339
0.9100000000, 0.4336500127
0.9200000000, 0.4336500048
0.9300000000, 0.4336500286
0.9400000000, 0.4336519588
0.9500000000, 0.4336945882
0.9600000000, 0.4105725260
0.9700000000, 0.6752405186
0.9800000000, 1.581052172
0.9900000000, 2.635237478
